"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 14, 2019","6,443.9","6,452.7","6,457.4","6,430.6","-","-0.19%"
"Jun 13, 2019","6,456.0","6,443.9","6,462.6","6,431.0","-","0.64%"
"Jun 12, 2019","6,414.9","6,421.0","6,439.3","6,401.2","-","-0.21%"
"Jun 11, 2019","6,428.6","6,485.6","6,496.5","6,410.9","-","-0.06%"
"Jun 10, 2019","6,432.5","6,411.2","6,485.2","6,401.5","-","1.07%"
"Jun 07, 2019","6,364.6","6,297.7","6,385.1","6,295.6","-","1.58%"
"Jun 06, 2019","6,265.4","6,235.9","6,275.3","6,210.7","-","0.52%"
"Jun 05, 2019","6,233.0","6,237.4","6,237.4","6,169.5","-","0.62%"
"Jun 04, 2019","6,194.5","6,109.4","6,196.1","6,093.0","-","2.37%"
"Jun 03, 2019","6,051.3","6,123.3","6,143.0","6,016.7","-","-1.34%"
"May 31, 2019","6,133.5","6,137.4","6,161.9","6,111.9","-","-1.24%"
"May 30, 2019","6,210.5","6,218.6","6,244.1","6,186.2","-","0.15%"
"May 29, 2019","6,200.9","6,222.9","6,228.2","6,167.0","-","-0.94%"
"May 28, 2019","6,259.8","6,292.6","6,328.2","6,251.6","-","-0.18%"
"May 24, 2019","6,271.3","6,307.2","6,317.3","6,257.8","-","0.14%"
"May 23, 2019","6,262.7","6,306.9","6,314.2","6,231.9","-","-1.64%"
"May 22, 2019","6,367.1","6,373.2","6,405.6","6,362.2","-","-0.30%"
"May 21, 2019","6,386.4","6,369.9","6,401.9","6,358.7","-","0.73%"
"May 20, 2019","6,339.9","6,342.2","6,362.6","6,308.8","-","-0.88%"
"May 17, 2019","6,396.0","6,419.8","6,475.5","6,394.6","-","-1.08%"
"May 16, 2019","6,465.9","6,410.9","6,496.3","6,407.7","-","1.17%"
"May 15, 2019","6,391.2","6,289.4","6,401.9","6,287.6","-","1.00%"
"May 14, 2019","6,328.0","6,291.3","6,364.4","6,270.4","-","1.10%"
"May 13, 2019","6,259.3","6,301.3","6,338.9","6,245.3","-","-2.92%"
"May 10, 2019","6,447.5","6,430.6","6,469.8","6,326.4","-","0.14%"
"May 09, 2019","6,438.4","6,394.3","6,452.7","6,352.8","-","-0.16%"
"May 08, 2019","6,448.6","6,454.7","6,489.9","6,430.9","-","-0.22%"
"May 07, 2019","6,462.8","6,516.5","6,539.8","6,414.5","-","-1.57%"
"May 06, 2019","6,565.7","6,476.4","6,577.0","6,476.4","-","-0.54%"
"May 03, 2019","6,601.6","6,546.1","6,603.4","6,533.7","-","1.90%"
"May 02, 2019","6,478.8","6,494.7","6,515.9","6,427.3","-","-0.25%"
"May 01, 2019","6,495.2","6,557.1","6,570.9","6,494.0","-","-0.79%"
"Apr 30, 2019","6,547.2","6,545.5","6,554.9","6,501.2","-","-0.14%"
"Apr 29, 2019","6,556.7","6,554.6","6,567.2","6,542.9","-","0.07%"
"Apr 26, 2019","6,551.9","6,514.3","6,552.2","6,474.1","-","1.07%"
"Apr 25, 2019","6,482.6","6,502.8","6,504.5","6,460.3","-","-0.26%"
"Apr 24, 2019","6,499.4","6,522.9","6,529.9","6,498.0","-","-0.32%"
"Apr 23, 2019","6,520.2","6,450.6","6,526.5","6,448.7","-","1.20%"
"Apr 22, 2019","6,442.6","6,413.4","6,443.9","6,405.1","-","0.13%"
"Apr 18, 2019","6,434.4","6,438.4","6,443.1","6,407.1","-","-0.05%"
"Apr 17, 2019","6,437.8","6,456.4","6,456.9","6,422.5","-","0.17%"
"Apr 16, 2019","6,426.8","6,428.3","6,437.3","6,412.4","-","0.36%"
"Apr 15, 2019","6,403.6","6,399.0","6,407.2","6,357.8","-","0.07%"
"Apr 12, 2019","6,399.0","6,405.6","6,405.6","6,384.7","-","0.24%"
"Apr 11, 2019","6,383.6","6,396.0","6,396.1","6,370.7","-","-0.13%"
"Apr 10, 2019","6,391.6","6,371.1","6,394.6","6,361.3","-","0.50%"
"Apr 09, 2019","6,359.6","6,368.3","6,380.4","6,351.1","-","-0.49%"
"Apr 08, 2019","6,390.9","6,370.4","6,391.3","6,348.4","-","0.17%"
"Apr 05, 2019","6,379.9","6,353.8","6,381.5","6,349.9","-","0.74%"
"Apr 04, 2019","6,332.8","6,327.6","6,339.2","6,296.1","-","-0.03%"
"Apr 03, 2019","6,334.4","6,345.3","6,365.2","6,321.4","-","0.38%"
"Apr 02, 2019","6,310.7","6,317.7","6,319.6","6,292.6","-","-0.36%"
"Apr 01, 2019","6,333.6","6,315.0","6,335.3","6,299.8","-","1.23%"
