"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 30, 2019","2,241.22","2,253.35","2,253.35","2,231.85","-","-0.54%"
"Apr 29, 2019","2,253.35","2,245.11","2,257.48","2,236.34","-","0.36%"
"Apr 26, 2019","2,245.34","2,228.11","2,245.80","2,227.40","-","0.77%"
"Apr 25, 2019","2,228.11","2,241.32","2,241.97","2,222.65","-","-0.58%"
"Apr 24, 2019","2,241.06","2,232.04","2,249.53","2,231.74","-","0.40%"
"Apr 23, 2019","2,232.04","2,226.21","2,232.04","2,210.51","-","0.26%"
"Apr 18, 2019","2,226.21","2,207.62","2,231.45","2,205.29","-","0.84%"
"Apr 17, 2019","2,207.62","2,200.14","2,210.51","2,192.79","-","0.34%"
"Apr 16, 2019","2,200.12","2,189.63","2,200.26","2,185.42","-","0.48%"
"Apr 15, 2019","2,189.63","2,193.29","2,196.02","2,185.53","-","-0.17%"
"Apr 12, 2019","2,193.29","2,179.70","2,196.10","2,175.35","-","0.64%"
"Apr 11, 2019","2,179.39","2,164.88","2,182.03","2,163.93","-","0.67%"
"Apr 10, 2019","2,164.89","2,163.22","2,174.61","2,163.00","-","0.08%"
"Apr 09, 2019","2,163.22","2,187.08","2,187.08","2,163.19","-","-1.09%"
"Apr 08, 2019","2,187.08","2,189.33","2,190.69","2,180.04","-","-0.10%"
"Apr 05, 2019","2,189.33","2,180.30","2,191.03","2,179.50","-","0.40%"
"Apr 04, 2019","2,180.51","2,187.70","2,188.86","2,178.86","-","-0.33%"
"Apr 03, 2019","2,187.70","2,156.56","2,187.70","2,156.56","-","1.44%"
"Apr 02, 2019","2,156.56","2,152.11","2,161.38","2,150.10","-","0.21%"
"Apr 01, 2019","2,152.06","2,125.77","2,153.73","2,125.77","-","1.24%"
